Age,Class,Study_Hours_Per_Day,Attendance_Percentage,Math_Score,Science_Score,English_Score,Previous_Year_Score,Final_Percentage,Gender_Male,Parental_Education_High School,Parental_Education_Postgraduate,Internet_Access_Yes,Extracurricular_Activities_Yes,Performance_Level_Excellent,Performance_Level_Good,Performance_Level_Poor,Pass_Fail_Pass,Student_ID
-1.459907384517023,1.358632583612796,0.008023580549154094,-0.8123974856621654,1.2949687437862616,1.677419376643635,-0.0926295960046464,-1.255405486757582,1.6594334627653087,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3418
-0.8779927701527761,-1.3521267611852796,-1.1256063243548804,-1.016863370742997,0.9210893282110619,1.1549336965094377,-1.235691696129297,-1.1935085778050234,0.4736250251088405,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3419
-1.459907384517023,-1.3521267611852796,1.456550681259865,1.0959507750922635,-1.3755985103223078,1.6251708086302152,0.8945603995575518,0.4777079639140556,0.6861583835503458,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3420
1.4496656873042113,-0.44854031291925445,1.2046329246145242,-0.06268924036578265,-1.5892438906509934,1.102685128496018,-0.76807538244194,1.0347801444870819,-0.7121834125476277,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3421
0.8677510729399643,-1.3521267611852796,0.6378179721625067,-1.016863370742997,1.1347347085397474,1.3639279685631167,0.4269440858701948,-0.5745394882794385,1.6895347538750496,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3422
1.4496656873042113,1.358632583612796,-0.05495585861218094,-0.5397763055543898,-1.3755985103223078,-1.6142404082018074,1.362176713244909,-0.20315803456408763,-0.9256289313257923,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3423
1.4496656873042113,1.358632583612796,0.7007974113238422,-0.19899983041967043,0.013096461814148263,0.7891937204154997,1.2063046086824565,-0.5745394882794385,1.1723398429894976,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3424
-0.29607815578852925,-1.3521267611852796,-0.36985305441885724,-0.8805527806891092,1.508614124114947,-0.30802620786631435,0.11519987674529007,1.7156461429652252,0.747273126106487,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3425
-0.8779927701527761,-0.44854031291925445,1.7084684379052062,0.41439782482282456,1.4017914339506043,1.3116794005496968,-0.04067222781716229,-1.255405486757582,1.5372039776530262,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3426
1.4496656873042113,1.358632583612796,0.6378179721625067,0.005466054661161236,-0.41419429884322284,-0.935009024027351,1.6739209223698137,1.5918523250601082,0.199976924111194,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3427
1.4496656873042113,-1.3521267611852796,-1.314544641838886,1.6411931353078144,-1.108541784911451,-1.0395061600541904,0.4269440858701948,-0.8221271240896725,-0.9858315135452742,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3428
1.4496656873042113,1.358632583612796,0.3859002155171657,-1.016863370742997,-1.2153644750757937,-0.7782633199870918,1.414134081432393,0.04442960124614628,-0.3172179867743581,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3429
0.8677510729399643,0.45504613534677074,0.8897357288078479,1.0959507750922635,-0.5210169890075657,-0.9872575920407707,1.5180488178073612,-0.017467307706412197,0.017544856779429657,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3430
-0.29607815578852925,-0.44854031291925445,1.3305918029371948,-1.2894845508507726,0.22674184214283383,1.7296679446570546,0.3749867176827107,0.910986326581965,1.3547719103212619,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3431
-1.459907384517023,1.358632583612796,-1.6924212768068976,-1.5621057309585482,0.8142666380467191,-1.5097432721749677,-0.3004590687545829,-1.3791993046626987,-0.5908660877720046,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3432
1.4496656873042113,-0.44854031291925445,-0.36985305441885724,0.41439782482282456,1.2415573987040902,-1.1962518640944495,1.6739209223698137,1.282367780297316,0.9899077756577332,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3433
-1.459907384517023,1.358632583612796,1.456550681259865,0.48255311984976845,-0.36078295376105146,0.1622109042544631,1.414134081432393,0.16822341915126324,0.7162596746600868,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3434
0.8677510729399643,1.358632583612796,-0.9996474460322099,-1.5621057309585482,-1.6960665808153361,1.4684251045899561,0.9465177677450359,1.2204708713447574,0.44261157366244025,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3435
0.8677510729399643,-0.44854031291925445,-0.36985305441885724,1.0959507750922635,-1.535832545568822,-0.2035290718394749,1.2582619768699408,-1.131611668852465,-0.25610324421821684,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3436
-0.29607815578852925,0.45504613534677074,0.7637768504851773,-1.2213292558238287,0.8142666380467191,-1.5619918401883877,1.2582619768699408,-0.3269518524692046,0.29119295777707616,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3437
1.4496656873042113,-0.44854031291925445,-1.1885857635162158,-1.016863370742997,0.22674184214283383,-0.6737661839602523,-1.5993932734416858,-1.3791993046626987,-1.1992770323234387,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3438
-0.8779927701527761,-0.44854031291925445,-0.7477296893868688,1.368571955200039,1.6154368142792899,0.4757023123349814,0.530858822245163,-0.3269518524692046,1.5071026865432853,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3439
-0.8779927701527761,-0.44854031291925445,-0.11793529777351625,-0.13084453539272653,0.6006212577180335,-1.5097432721749677,1.362176713244909,-0.5745394882794385,0.26017950633067594,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3440
0.8677510729399643,-1.3521267611852796,-1.755400715968233,-0.19899983041967043,-0.7880737144184226,-0.046783367799215755,0.11519987674529007,-0.017467307706412197,-0.40843402044024024,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3441
1.4496656873042113,-1.3521267611852796,-0.24389417609618688,0.2099319397419929,-0.04031488326802313,-0.36027477587973405,1.362176713244909,0.6015017818191726,0.5648410587747227,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3442
-1.459907384517023,1.358632583612796,-1.6294418376455624,0.34624252979588066,1.5620254691971185,1.1549336965094377,0.8945603995575518,0.7252955997242896,2.084500179648319,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3443
1.4496656873042113,-1.3521267611852796,-1.0626268851935452,-0.7442421906352216,-0.04031488326802313,-1.09175472806761,1.362176713244909,-1.6267869404729327,0.13886218155505278,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3444
1.4496656873042113,1.358632583612796,-0.5587913719028632,0.27808723476893676,0.11991915197849104,0.73694515240208,-0.14458696419213052,0.7252955997242896,0.4125102825526993,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3445
-0.8779927701527761,0.45504613534677074,-1.1256063243548804,-0.19899983041967043,-0.8948964045827653,-1.6142404082018074,0.11519987674529007,-1.4410962136152572,-1.381709099655203,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3446
-0.29607815578852925,0.45504613534677074,1.5825095595825356,-0.13084453539272653,0.6540326028002049,0.21445947226788284,-0.8719901188169082,0.910986326581965,-0.013468594666970592,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3447
-1.459907384517023,-1.3521267611852796,0.008023580549154094,-1.3576398458777166,0.7074439478823763,0.057713768227623675,-1.0278622233793606,-0.8840240330422309,-0.16488721055233468,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3448
1.4496656873042113,-1.3521267611852796,1.3935712420985298,-1.3576398458777166,-0.574428334089737,0.005465200214203959,0.9465177677450359,-0.9459209419947894,0.23007821522093497,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3449
-0.8779927701527761,1.358632583612796,-1.6924212768068976,0.34624252979588066,0.9745006732932333,1.259430832536277,0.5828161904326471,0.04442960124614628,1.6284200113189085,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3450
1.4496656873042113,0.45504613534677074,0.6378179721625067,-0.471621010527446,-1.0551304398292796,0.6324480163752406,1.362176713244909,1.0966770534396404,0.5648410587747227,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3451
0.28583645857571754,-0.44854031291925445,1.2046329246145242,-1.630261025985492,0.7608552929645477,0.4234537443215617,0.6347735586201313,-0.636436397231997,1.0510225182138744,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3452
-0.29607815578852925,-1.3521267611852796,1.0786740462918536,0.8914848900114317,1.5620254691971185,1.677419376643635,0.9465177677450359,0.5396048728666141,2.419263023202107,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3453
1.4496656873042113,1.358632583612796,-1.755400715968233,0.27808723476893676,0.386975877389348,-0.2035290718394749,-0.24850170056709878,0.4777079639140556,-0.04356988577671155,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3454
-0.8779927701527761,-0.44854031291925445,-0.9996474460322099,1.6411931353078144,0.22674184214283383,-0.09903193581263547,-0.820032750629424,1.5299554161075497,-0.40843402044024024,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3455
-0.29607815578852925,-1.3521267611852796,1.5195301204212004,-0.06268924036578265,0.9745006732932333,-0.41252334389315376,-0.24850170056709878,1.3442646892498744,0.16896347266479375,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3456
1.4496656873042113,-0.44854031291925445,0.952715167969183,1.7093484303347584,-0.6812510242540798,0.9981879924691786,-0.5602459096920035,0.23012032810382171,-0.13478591944259372,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3457
-1.459907384517023,0.45504613534677074,0.8897357288078479,-1.016863370742997,0.9745006732932333,-0.8827604560139313,0.1671572449327742,0.6633986907717311,0.13886218155505278,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3458
0.8677510729399643,-0.44854031291925445,-0.24389417609618688,0.07362134968810512,-0.8414850595005939,0.8414422884289194,-0.5082885415045194,-1.5648900315203742,-0.2871166956646171,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3459
-0.29607815578852925,1.358632583612796,0.5748385330011716,0.07362134968810512,-1.1619531299936223,1.259430832536277,0.4789014540576789,0.910986326581965,0.3513955399965581,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3460
-0.8779927701527761,-0.44854031291925445,0.25994133719449536,0.141776644715049,1.4552027790327757,-0.25577763985289464,-0.76807538244194,0.6015017818191726,0.23007821522093497,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3461
-1.459907384517023,1.358632583612796,0.5748385330011716,-1.698416321012436,-0.2005489185145373,-1.0395061600541904,-0.45633117331703527,-0.5126425793268801,-0.9858315135452742,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3462
0.8677510729399643,-1.3521267611852796,1.645488998743871,0.141776644715049,-1.4824212004866506,-0.4647719119065735,0.7386882949950995,-0.5745394882794385,-0.6820821214378867,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3463
0.28583645857571754,-1.3521267611852796,-0.8736885677095394,0.141776644715049,-0.574428334089737,1.4161765365765364,1.6219635541823296,-1.3791993046626987,1.4459879439871441,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3464
-1.459907384517023,-0.44854031291925445,-1.503482959322892,1.1641060701192074,0.6540326028002049,-1.5097432721749677,-1.65135064162917,0.10632651019870476,-1.4729251333210853,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3465
-0.8779927701527761,1.358632583612796,-0.49581193274152785,-1.5621057309585482,-1.4824212004866506,0.4234537443215617,-0.9759048551918764,-0.07936421665897067,-1.1682635808770385,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3466
1.4496656873042113,-1.3521267611852796,-0.05495585861218094,-0.4034657155005021,-0.41419429884322284,-1.3529975681347086,1.0504325041200042,0.10632651019870476,-0.40843402044024024,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3467
0.8677510729399643,0.45504613534677074,-1.1256063243548804,0.005466054661161236,-1.535832545568822,0.7891937204154997,0.06324250855780596,-1.6886838494254912,-0.3783327293304993,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3468
-0.29607815578852925,-0.44854031291925445,1.3935712420985298,0.27808723476893676,0.2801531872250052,-1.0395061600541904,1.5700061859948453,-1.3173023957101402,0.4736250251088405,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3469
-0.8779927701527761,1.358632583612796,-0.24389417609618688,1.4367272502269828,-0.4676056439253942,1.5206736726033758,1.414134081432393,-0.3269518524692046,1.4459879439871441,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3470
0.8677510729399643,-0.44854031291925445,-0.9366680068708746,1.5048825452539267,-0.7346623693362512,-0.046783367799215755,0.8945603995575518,-0.38884876142176306,0.07774743899891158,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3471
-0.29607815578852925,-0.44854031291925445,0.0710030197104894,-0.2671551254466143,-1.5892438906509934,-0.046783367799215755,0.011285140370321831,-0.636436397231997,-0.9256289313257923,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3472
-0.29607815578852925,0.45504613534677074,-0.8107091285482041,-0.5397763055543898,0.386975877389348,0.005465200214203959,0.7386882949950995,0.35391414600893867,0.6560570924406048,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3473
-0.8779927701527761,-1.3521267611852796,-0.8107091285482041,1.5730378402808707,-1.6426552357331647,-1.457494704161548,-0.24850170056709878,-1.1935085778050234,-1.9290053016504962,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S3474
0.28583645857571754,0.45504613534677074,-1.251565202677551,1.6411931353078144,0.4937985675536908,-1.09175472806761,-0.6641606460669717,-1.5029931225678157,-0.743196863994028,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3475
0.8677510729399643,-1.3521267611852796,1.3935712420985298,0.07362134968810512,1.081323363457576,-1.666488976215227,0.8945603995575518,1.5299554161075497,0.16896347266479375,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3476
0.8677510729399643,0.45504613534677074,1.2676123637758592,-1.085018665769941,0.9210893282110619,-0.36027477587973405,0.9465177677450359,-0.5745394882794385,0.8685904508821102,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3477
-1.459907384517023,-1.3521267611852796,-0.18091473693485155,1.368571955200039,-0.04031488326802313,0.8414422884289194,-1.235691696129297,-1.5648900315203742,-0.25610324421821684,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3478
0.8677510729399643,0.45504613534677074,0.952715167969183,-1.5621057309585482,0.8142666380467191,1.2071822645228574,-0.4043738051295511,-0.017467307706412197,0.9297051934382513,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3479
1.4496656873042113,0.45504613534677074,0.952715167969183,1.0959507750922635,-0.2005489185145373,-1.1962518640944495,-1.3396064325042654,-0.20315803456408763,-1.5942424580967085,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3480
1.4496656873042113,-1.3521267611852796,0.19696189803316003,0.41439782482282456,1.6688481593614612,-1.0395061600541904,-0.352416436942067,0.35391414600893867,0.13886218155505278,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3481
-0.8779927701527761,-0.44854031291925445,-1.6924212768068976,-1.2894845508507726,1.6154368142792899,1.4684251045899561,0.32302934949522655,-1.4410962136152572,1.9631828548726962,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3482
0.28583645857571754,1.358632583612796,-0.24389417609618688,0.5507084148767123,0.7074439478823763,1.2071822645228574,-0.9239474870043923,-1.5029931225678157,0.5648410587747227,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3483
-0.29607815578852925,-0.44854031291925445,1.2676123637758592,-0.6760868956082776,-0.5210169890075657,-1.0395061600541904,-1.235691696129297,0.7871925086768481,-1.6243437492064494,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S3484
0.28583645857571754,1.358632583612796,-1.5664623984842274,0.41439782482282456,-1.3221871652401365,0.3189566082947223,0.2710719813077424,-1.6886838494254912,-0.40843402044024024,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3485
-0.29607815578852925,-0.44854031291925445,0.3229207763558304,0.27808723476893676,-1.3221871652401365,0.1622109042544631,0.2710719813077424,-1.4410962136152572,-0.4996500541061224,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3486
-0.8779927701527761,0.45504613534677074,-0.11793529777351625,-0.4034657155005021,1.5620254691971185,-0.6215176159468326,1.4660914496198771,-0.14126112561152915,1.385785361767662,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3487
1.4496656873042113,-0.44854031291925445,-0.18091473693485155,-1.2213292558238287,1.2415573987040902,-1.666488976215227,0.21911461312025832,0.04442960124614628,-0.13478591944259372,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3488
-0.8779927701527761,-1.3521267611852796,1.5825095595825356,-0.13084453539272653,0.013096461814148263,-0.7782633199870918,-0.5602459096920035,-0.6983333061845555,-0.7732981551037689,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3489
0.8677510729399643,0.45504613534677074,-1.503482959322892,0.8233295949844879,0.9210893282110619,-0.7782633199870918,1.6219635541823296,0.4158110549614972,1.0209212271041335,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3490
1.4496656873042113,1.358632583612796,-1.6294418376455624,0.6870190049306001,-0.36078295376105146,1.6251708086302152,-1.287649064316781,-0.017467307706412197,-0.013468594666970592,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3491
0.28583645857571754,1.358632583612796,-1.4405035201615566,-1.698416321012436,0.7074439478823763,-1.3529975681347086,-1.5993932734416858,0.6633986907717311,-1.320594357099062,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3492
1.4496656873042113,-0.44854031291925445,-0.3068736152575222,-0.06268924036578265,1.1881460536219188,1.102685128496018,0.530858822245163,0.4777079639140556,1.6284200113189085,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3493
-0.29607815578852925,1.358632583612796,1.5195301204212004,0.34624252979588066,-0.4676056439253942,-0.935009024027351,-1.7033080098166542,0.35391414600893867,-1.8067758165382137,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S3494
1.4496656873042113,-0.44854031291925445,1.5195301204212004,1.300416660173095,-1.4290098554044792,1.5206736726033758,-0.24850170056709878,1.3442646892498744,-0.07367117688645251,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3495
-0.29607815578852925,-1.3521267611852796,0.5748385330011716,0.755174299957544,-0.4676056439253942,0.9981879924691786,-1.1317769597543288,0.10632651019870476,-0.347319277884099,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3496
